@10.0417#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.0528#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.0642#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.0753#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.0865#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.0976#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1086#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1198#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1309#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1425#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1535#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1647#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1759#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1868#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.1980#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2093#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2205#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2319#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2435#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2543#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2653#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2769#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2875#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.2986#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3102#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3217#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3324#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3436#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3546#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3658#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3773#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3879#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.3995#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4108#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4217#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4329#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4442#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4552#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4664#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4778#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4889#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.4999#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5108#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5234#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5335#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5444#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5557#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5669#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5782#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.5894#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6004#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6117#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6223#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6341#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6454#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6559#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6670#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6784#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.6895#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7007#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7121#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7232#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7341#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7450#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7563#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7677#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7785#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.7897#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8012#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8121#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8233#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8346#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8460#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8569#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8685#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8793#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.8903#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9015#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9126#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9243#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9355#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9467#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9577#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9683#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9798#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@10.9911#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0022#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0134#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0242#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0356#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0469#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0579#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0692#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0803#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.0915#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1025#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1139#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1251#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1360#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1473#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1584#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1694#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1810#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.1917#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2030#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2145#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2252#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2366#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2479#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2588#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2702#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2814#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.2923#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3038#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3147#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3269#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3385#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3494#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3607#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3716#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3833#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.3941#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4055#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4164#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4277#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4387#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4496#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4612#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4724#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4835#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.4945#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5054#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5169#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5283#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5391#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5505#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5614#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5726#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5842#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.5954#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6058#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6176#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6287#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6399#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6511#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6620#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6733#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6845#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.6957#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7068#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7179#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7293#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7398#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7517#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7628#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7736#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7853#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.7959#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8077#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8184#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8298#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8410#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8517#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8630#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8740#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8856#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.8964#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9083#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9188#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9304#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9412#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9521#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9641#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9746#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9861#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@11.9975#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0084#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0195#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0309#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0417#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0531#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0644#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0755#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0866#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.0975#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1090#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1199#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1316#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1424#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1534#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1647#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1759#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1872#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.1984#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2097#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2210#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2316#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2431#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2543#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2655#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2765#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2881#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.2984#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3097#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3210#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3325#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3436#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3547#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3658#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3768#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3893#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.3997#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4103#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4219#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4331#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4442#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4553#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4661#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4774#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4886#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.4998#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5116#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5221#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5337#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5444#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5557#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5668#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5780#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.5896#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6006#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6121#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6230#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6342#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6453#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6563#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6674#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6790#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.6898#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7009#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7124#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7236#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7344#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7459#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7565#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7685#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7793#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.7902#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8016#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8123#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8240#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8351#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8462#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8573#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8683#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8794#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.8910#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9020#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9134#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9245#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9352#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9471#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9578#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9693#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9799#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@12.9911#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0023#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0137#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0247#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0363#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0474#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0585#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0696#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0805#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.0920#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1031#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1141#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1254#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1368#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1476#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1589#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1703#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1813#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.1922#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2038#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2148#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2256#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2375#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2483#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2593#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2704#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2814#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.2931#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3042#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3156#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3262#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3376#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3486#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3596#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3710#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3824#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.3936#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4050#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4158#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4269#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4381#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4492#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4603#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4714#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4828#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.4939#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5054#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5162#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5277#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5386#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5498#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5607#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5719#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5832#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.5942#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6053#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6166#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6277#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6388#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6501#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6615#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6726#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6840#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.6949#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.7061#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.7172#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.7284#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.7392#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
@13.7510#0.0087,89.9910,0.0256,-0.0088,0.0163,0.0128,0.0000
