@20.0698#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.0809#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.0923#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1037#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1143#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1256#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1371#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1478#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1592#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1702#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1815#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.1927#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2036#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2152#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2261#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2373#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2485#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2595#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2707#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2823#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.2934#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3041#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3158#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3271#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3380#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3493#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3603#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3712#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3825#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.3939#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4050#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4167#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4272#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4386#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4496#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4614#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4720#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4832#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.4944#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5056#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5167#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5276#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5394#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5504#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5613#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5726#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5837#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.5949#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.6064#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.6176#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.6289#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.6400#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.6507#17.3940,67.4333,-25.8732,1.0465,-41.2815,106.5558,0.0000
@20.6615#17.4286,67.5457,-26.0624,0.9520,-41.0924,106.5113,0.0000
@20.6733#17.4805,67.7144,-26.4186,0.8103,-40.7362,106.4445,0.0000
@20.6842#17.4805,67.7144,-26.4186,0.8103,-40.7362,106.4445,0.0000
@20.6953#17.5282,67.8831,-26.9087,0.6686,-40.2461,106.3834,0.0000
@20.7068#17.5282,67.8831,-26.9087,0.6686,-40.2461,106.3834,0.0000
@20.7177#17.5247,67.8831,-27.2759,0.6752,-39.8789,106.3879,0.0000
@20.7288#17.5247,67.8831,-27.2759,0.6752,-39.8789,106.3879,0.0000
@20.7397#17.5228,67.8831,-27.5496,0.6768,-39.6052,106.3903,0.0000
@20.7511#17.5228,67.8831,-27.5496,0.6768,-39.6052,106.3903,0.0000
@20.7624#17.5235,67.8831,-27.9721,0.6799,-39.1826,106.3894,0.0000
@20.7737#17.5235,67.8831,-27.9721,0.6799,-39.1826,106.3894,0.0000
@20.7848#17.5233,67.8831,-28.2253,0.6768,-38.7749,106.3896,0.0000
@20.7956#17.5233,67.8831,-28.2253,0.6768,-38.7749,106.3896,0.0000
@20.8075#17.5228,67.8831,-28.3260,0.6774,-38.3614,106.3902,0.0000
@20.8182#17.5228,67.8831,-28.3260,0.6774,-38.3614,106.3902,0.0000
@20.8294#17.5233,67.8831,-28.3131,0.6772,-38.1421,106.3897,0.0000
@20.8406#17.5230,67.8831,-28.3119,0.6772,-38.0797,106.3900,0.0000
@20.8518#17.5230,67.8831,-28.3119,0.6772,-38.0797,106.3900,0.0000
@20.8632#17.5230,67.8831,-28.3157,0.6772,-38.1087,106.3900,0.0000
@20.8743#17.5230,67.8831,-28.3157,0.6772,-38.1087,106.3900,0.0000
@20.8853#17.5231,67.8831,-28.3134,0.6772,-38.1037,106.3899,0.0000
@20.8964#17.5231,67.8831,-28.3134,0.6772,-38.1037,106.3899,0.0000
@20.9083#17.5230,67.8831,-28.3136,0.6772,-38.1007,106.3899,0.0000
@20.9189#17.5230,67.8831,-28.3136,0.6772,-38.1007,106.3899,0.0000
@20.9300#17.5231,67.8831,-28.3139,0.6772,-38.1034,106.3899,0.0000
@20.9416#17.5231,67.8831,-28.3139,0.6772,-38.1034,106.3899,0.0000
@20.9521#17.5231,67.8831,-28.3137,0.6772,-38.1021,106.3899,0.0000
@20.9632#17.5231,67.8831,-28.3137,0.6772,-38.1021,106.3899,0.0000
@20.9747#17.5231,67.8831,-28.3138,0.6772,-38.1026,106.3899,0.0000
@20.9861#17.5231,67.8831,-28.3138,0.6772,-38.1026,106.3899,0.0000
@20.9969#17.5231,67.8831,-28.3137,0.6772,-38.1026,106.3899,0.0000
@21.0080#17.5231,67.8831,-28.3137,0.6772,-38.1026,106.3899,0.0000
@21.0200#17.5231,67.8831,-28.3137,0.6772,-38.1024,106.3899,0.0000
@21.0305#17.5231,67.8831,-28.3137,0.6772,-38.1026,106.3899,0.0000
@21.0417#17.5231,67.8831,-28.3137,0.6772,-38.1026,106.3899,0.0000
@21.0527#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.0642#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.0754#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.0862#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.0975#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1088#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1196#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1312#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1426#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1533#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1647#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1758#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1867#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.1983#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2094#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2206#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2314#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2425#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2535#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2651#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2763#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2873#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.2985#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3096#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3209#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3320#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3431#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3545#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3658#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3769#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3883#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.3993#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4106#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4213#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4327#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4440#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4547#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4661#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4771#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4889#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.4995#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5107#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5220#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5332#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5445#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5557#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5667#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5780#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.5890#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6003#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6115#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6225#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6333#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6447#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6558#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6676#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6784#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.6895#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7014#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7121#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7229#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7343#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7454#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7565#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7679#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7790#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.7898#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8014#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8123#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8234#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8348#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8460#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8576#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8686#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8795#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.8905#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9022#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9129#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9239#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9352#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9462#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9579#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9689#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9801#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@21.9912#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0023#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0136#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0247#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0359#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0469#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0581#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0695#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0802#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.0914#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1027#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1139#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1251#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1362#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1476#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1586#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1699#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1809#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.1920#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2032#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2145#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2255#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2377#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2481#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2594#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2702#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2813#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.2931#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3040#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3150#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3262#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3370#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3488#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3597#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3712#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3821#17.5231,67.8831,-28.3137,0.6772,-38.1025,106.3899,0.0000
@22.3931#17.3889,67.6368,-28.4149,1.0713,-37.8069,105.8480,0.0000
@22.4046#17.3889,67.6368,-28.4149,1.0713,-37.8069,105.8480,0.0000
@22.4156#17.2547,67.3067,-28.5161,1.5994,-37.4109,105.2432,0.0000
@22.4272#17.1709,66.9577,-28.5794,1.8793,-37.1363,104.9794,0.0000
@22.4379#17.1709,66.9577,-28.5794,1.8793,-37.1363,104.9794,0.0000
@22.4492#17.1723,66.7998,-28.5783,1.8642,-37.0940,105.1239,0.0000
@22.4602#17.1723,66.7998,-28.5783,1.8642,-37.0940,105.1239,0.0000
@22.4718#17.1749,66.7509,-28.5764,1.7674,-37.1181,105.2186,0.0000
@22.4823#17.1749,66.7509,-28.5764,1.7674,-37.1181,105.2186,0.0000
@22.4940#17.1730,66.7615,-28.5778,1.7702,-37.1125,105.2161,0.0000
@22.5051#17.1730,66.7615,-28.5778,1.7702,-37.1125,105.2161,0.0000
@22.5162#17.1735,66.7648,-28.5774,1.7696,-37.1115,105.2167,0.0000
@22.5272#17.1735,66.7648,-28.5774,1.7696,-37.1115,105.2167,0.0000
@22.5386#17.1736,66.7606,-28.5773,1.7692,-37.1141,105.2166,0.0000
@22.5497#17.1736,66.7606,-28.5773,1.7692,-37.1141,105.2166,0.0000
@22.5607#17.1734,66.7619,-28.5775,1.7696,-37.1126,105.2165,0.0000
@22.5719#17.1735,66.7616,-28.5774,1.7694,-37.1133,105.2166,0.0000
@22.5832#17.1735,66.7616,-28.5774,1.7694,-37.1133,105.2166,0.0000
@22.5941#17.1734,66.7615,-28.5775,1.7695,-37.1132,105.2165,0.0000
@22.6053#17.1734,66.7615,-28.5775,1.7695,-37.1132,105.2165,0.0000
@22.6167#17.1734,66.7616,-28.5775,1.7695,-37.1131,105.2166,0.0000
@22.6277#17.1734,66.7616,-28.5775,1.7695,-37.1131,105.2166,0.0000
@22.6388#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.6505#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.6612#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2165,0.0000
@22.6726#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2165,0.0000
@22.6836#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.6952#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7063#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7172#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7286#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2165,0.0000
@22.7399#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7506#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7618#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7727#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7846#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.7955#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8063#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8177#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8289#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8398#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8514#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8623#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8738#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8846#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.8958#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9075#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9180#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9293#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9404#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9519#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9628#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9739#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9854#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@22.9962#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0076#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0186#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0298#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0412#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0527#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0634#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0744#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0860#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.0969#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1080#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1193#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1304#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1413#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1528#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1638#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1752#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1870#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.1976#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2095#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2198#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2311#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2420#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2532#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2644#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2756#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2863#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.2981#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3090#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3203#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3312#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3425#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3535#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3655#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3761#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3870#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.3990#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4097#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4210#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4317#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4432#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4543#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4656#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4770#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4877#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.4991#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5100#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5211#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5326#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5437#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5549#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5660#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5771#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5882#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.5994#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6106#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6215#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6333#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6444#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6556#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6667#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6781#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
@23.6886#17.1734,66.7616,-28.5775,1.7695,-37.1132,105.2166,0.0000
