@41.6046#17.2334,68.5391,10.9697,4.0488,-77.0748,100.9906,1.0000
@41.6162#16.8894,68.5393,10.9697,4.0488,-76.6620,100.2337,1.0000
@41.6273#16.8894,68.5393,10.9697,4.0488,-76.6620,100.2337,1.0000
@41.6379#16.5454,68.5386,10.9697,4.0486,-76.2493,99.4771,1.0000
@41.6498#16.5454,68.5386,10.9697,4.0486,-76.2493,99.4771,1.0000
@41.6604#16.2015,68.5390,10.9697,4.0487,-75.8365,98.7204,1.0000
@41.6717#15.8575,68.5390,10.9697,4.0486,-75.4238,97.9637,1.0000
@41.6826#15.8575,68.5390,10.9697,4.0486,-75.4238,97.9637,1.0000
@41.6939#15.5136,68.5389,10.9697,4.0486,-75.0111,97.2070,1.0000
@41.7055#15.5136,68.5389,10.9697,4.0486,-75.0111,97.2070,1.0000
@41.7163#15.1697,68.5390,10.9697,4.0486,-74.5983,96.4503,1.0000
@41.7276#15.1697,68.5390,10.9697,4.0486,-74.5983,96.4503,1.0000
@41.7384#14.8257,68.5389,10.9697,4.0486,-74.1856,95.6936,1.0000
@41.7498#14.8257,68.5389,10.9697,4.0486,-74.1856,95.6936,1.0000
@41.7607#14.4818,68.5389,10.9697,4.0486,-73.7728,94.9369,1.0000
@41.7721#14.4818,68.5389,10.9697,4.0486,-73.7728,94.9369,1.0000
@41.7836#14.1378,68.5389,10.9697,4.0486,-73.3601,94.1803,1.0000
@41.7944#14.1378,68.5389,10.9697,4.0486,-73.3601,94.1803,1.0000
@41.8058#13.7939,68.5389,10.9697,4.0486,-72.9474,93.4236,1.0000
@41.8173#13.7939,68.5389,10.9697,4.0486,-72.9474,93.4236,1.0000
@41.8283#13.5646,68.5389,10.9697,4.0486,-72.6722,92.9191,1.0000
@41.8390#13.2206,68.5389,10.9697,4.0486,-72.2595,92.1624,1.0000
@41.8505#13.2206,68.5389,10.9697,4.0486,-72.2595,92.1624,1.0000
@41.8614#12.8767,68.5389,10.9697,4.0486,-72.0291,91.4057,1.0000
@41.8724#12.8767,68.5389,10.9697,4.0486,-72.0291,91.4057,1.0000
@41.8838#12.5327,68.5389,10.9697,4.0486,-71.9583,90.6491,1.0000
@41.8953#12.5327,68.5389,10.9697,4.0486,-71.9583,90.6491,1.0000
@41.9061#12.1888,68.5389,10.9697,4.0486,-71.9841,89.8924,1.0000
@41.9176#12.1888,68.5389,10.9697,4.0486,-71.9841,89.8924,1.0000
@41.9284#11.8448,68.5389,10.9697,4.0486,-71.9826,89.1357,1.0000
@41.9397#11.8448,68.5389,10.9697,4.0486,-71.9826,89.1357,1.0000
@41.9509#11.5009,68.5389,10.9697,4.0486,-71.9776,88.3790,1.0000
@41.9619#11.5009,68.5389,10.9697,4.0486,-71.9776,88.3790,1.0000
@41.9732#11.1569,68.5389,10.9697,4.0486,-71.9805,87.6223,1.0000
@41.9849#11.1569,68.5389,10.9697,4.0486,-71.9805,87.6223,1.0000
@41.9956#10.8130,68.5389,10.9697,4.0486,-71.9794,86.8656,1.0000
@42.0067#10.8130,68.5389,10.9697,4.0486,-71.9794,86.8656,1.0000
@42.0180#10.4690,68.5389,10.9697,4.0486,-71.9797,86.1089,1.0000
@42.0292#10.1251,68.5389,10.9697,4.0486,-71.9798,85.3522,1.0000
@42.0405#10.1251,68.5389,10.9697,4.0486,-71.9798,85.3522,1.0000
@42.0517#9.7811,68.5389,10.9697,4.0486,-71.9796,84.5955,1.0000
@42.0629#9.7811,68.5389,10.9697,4.0486,-71.9796,84.5955,1.0000
@42.0736#9.4372,68.5389,10.9697,4.0486,-71.9798,83.8389,1.0000
@42.0853#9.4372,68.5389,10.9697,4.0486,-71.9798,83.8389,1.0000
@42.0961#9.0932,68.5389,10.9697,4.0486,-71.9797,83.0822,1.0000
@42.1072#9.0932,68.5389,10.9697,4.0486,-71.9797,83.0822,1.0000
@42.1181#8.7493,68.5389,10.9697,4.0486,-71.9797,82.3255,1.0000
@42.1296#8.7493,68.5389,10.9697,4.0486,-71.9797,82.3255,1.0000
@42.1408#8.4053,68.5389,10.9697,4.0486,-71.9797,81.5688,1.0000
@42.1518#8.4053,68.5389,10.9697,4.0486,-71.9797,81.5688,1.0000
@42.1636#8.0614,68.5389,10.9697,4.0486,-71.9797,80.8121,1.0000
@42.1746#7.8321,68.5389,10.9697,4.0486,-71.9797,80.3077,1.0000
@42.1855#7.8321,68.5389,10.9697,4.0486,-71.9797,80.3077,1.0000
@42.1964#7.4881,68.5389,10.9697,4.0486,-71.9797,79.5510,1.0000
@42.2082#7.4881,68.5389,10.9697,4.0486,-71.9797,79.5510,1.0000
@42.2188#7.1442,68.5389,10.9697,4.0486,-71.9797,78.7943,1.0000
@42.2302#7.1442,68.5389,10.9697,4.0486,-71.9797,78.7943,1.0000
@42.2412#6.8002,68.5389,10.9697,4.0486,-71.9797,78.0376,1.0000
@42.2525#6.8002,68.5389,10.9697,4.0486,-71.9797,78.0376,1.0000
@42.2637#6.4563,68.5389,10.9697,4.0486,-71.9797,77.2809,1.0000
@42.2746#6.4563,68.5389,10.9697,4.0486,-71.9797,77.2809,1.0000
@42.2857#6.1123,68.5389,10.9697,4.0486,-71.9797,76.5242,1.0000
@42.2973#6.1123,68.5389,10.9697,4.0486,-71.9797,76.5242,1.0000
@42.3091#5.7684,68.5389,10.9697,4.0486,-71.9797,75.7675,1.0000
@42.3196#5.7684,68.5389,10.9697,4.0486,-71.9797,75.7675,1.0000
@42.3311#5.4244,68.5389,10.9697,4.0486,-71.9797,75.0108,1.0000
@42.3418#5.0805,68.5389,10.9697,4.0486,-71.9797,74.2541,1.0000
@42.3527#5.0805,68.5389,10.9697,4.0486,-71.9797,74.2541,1.0000
@42.3642#4.7365,68.5389,10.9697,4.0486,-71.9797,73.4975,1.0000
@42.3756#4.7365,68.5389,10.9697,4.0486,-71.9797,73.4975,1.0000
@42.3867#4.3926,68.5389,10.9697,4.0486,-71.9797,72.7408,1.0000
@42.3979#4.3926,68.5389,10.9697,4.0486,-71.9797,72.7408,1.0000
@42.4093#4.0486,68.5389,10.9697,4.0486,-71.9797,71.9841,1.0000
@42.4202#4.0486,68.5389,10.9697,4.0486,-71.9797,71.9841,1.0000
@42.4316#3.8193,68.5389,10.9697,4.0486,-71.9797,71.4796,1.0000
@42.4421#3.8193,68.5389,10.9697,4.0486,-71.9797,71.4796,1.0000
@42.4533#3.4754,68.5389,10.9697,4.0486,-71.9797,70.7229,1.0000
@42.4652#3.4754,68.5389,10.9697,4.0486,-71.9797,70.7229,1.0000
@42.4758#3.1314,68.5389,10.9697,4.0486,-71.9797,69.9663,1.0000
@42.4870#2.7875,68.5389,10.9697,4.0486,-71.9797,69.2096,1.0000
@42.4981#2.7875,68.5389,10.9697,4.0486,-71.9797,69.2096,1.0000
@42.5097#2.4435,68.5389,10.9697,4.0486,-71.9797,68.4529,1.0000
@42.5205#2.4435,68.5389,10.9697,4.0486,-71.9797,68.4529,1.0000
@42.5317#2.0996,68.5389,10.9697,4.0486,-71.9797,67.6962,1.0000
@42.5436#2.0996,68.5389,10.9697,4.0486,-71.9797,67.6962,1.0000
@42.5537#1.7556,68.5389,10.9697,4.0486,-71.9797,66.9395,1.0000
@42.5652#1.7556,68.5389,10.9697,4.0486,-71.9797,66.9395,1.0000
@42.5762#1.4117,68.5389,10.9697,4.0486,-71.9797,66.1828,1.0000
@42.5880#1.4117,68.5389,10.9697,4.0486,-71.9797,66.1828,1.0000
@42.5988#1.0677,68.5389,10.9697,4.0486,-71.9797,65.4261,1.0000
@42.6103#1.0677,68.5389,10.9697,4.0486,-71.9797,65.4261,1.0000
@42.6212#0.7238,68.5389,10.9697,4.0486,-71.9797,64.6694,1.0000
@42.6321#0.7238,68.5389,10.9697,4.0486,-71.9797,64.6694,1.0000
@42.6438#0.3798,68.5389,10.9697,4.0486,-71.9797,63.9127,1.0000
@42.6549#0.0359,68.5389,10.9697,4.0486,-71.9797,63.1561,1.0000
@42.6659#0.0359,68.5389,10.9697,4.0486,-71.9797,63.1561,1.0000
@42.6772#-0.3081,68.5389,10.9697,4.0486,-71.9797,62.3994,1.0000
@42.6884#-0.3081,68.5389,10.9697,4.0486,-71.9797,62.3994,1.0000
@42.6992#-0.6520,68.5389,10.9697,4.0486,-71.9797,61.6427,1.0000
@42.7103#-0.6520,68.5389,10.9697,4.0486,-71.9797,61.6427,1.0000
@42.7218#-0.9960,68.5389,10.9697,4.0486,-71.9797,60.8860,1.0000
@42.7325#-0.9960,68.5389,10.9697,4.0486,-71.9797,60.8860,1.0000
@42.7442#-1.3399,68.5389,10.9697,4.0486,-71.9797,60.5900,1.0000
@42.7550#-1.3399,68.5389,10.9697,4.0486,-71.9797,60.5900,1.0000
@42.7662#-1.6839,68.5389,10.9697,4.0486,-71.9797,60.5728,1.0000
@42.7776#-1.6839,68.5389,10.9697,4.0486,-71.9797,60.5728,1.0000
@42.7888#-1.9132,68.5389,10.9697,4.0486,-71.9797,60.7189,1.0000
@42.8001#-2.2571,68.5389,10.9697,4.0486,-71.9797,60.7152,1.0000
@42.8109#-2.2571,68.5389,10.9697,4.0486,-71.9797,60.7152,1.0000
@42.8220#-2.6010,68.5389,10.9697,4.0486,-71.9797,60.7163,1.0000
@42.8333#-2.6010,68.5389,10.9697,4.0486,-71.9797,60.7163,1.0000
@42.8447#-2.9450,68.5389,10.9697,4.0486,-71.9797,60.7172,1.0000
@42.8559#-2.9450,68.5389,10.9697,4.0486,-71.9797,60.7172,1.0000
@42.8672#-3.2889,68.5389,10.9697,4.0486,-71.9797,60.7163,1.0000
@42.8779#-3.2889,68.5389,10.9697,4.0486,-71.9797,60.7163,1.0000
@42.8889#-3.6329,68.5389,10.9697,4.0486,-71.9797,60.7167,1.0000
@42.9009#-3.6329,68.5389,10.9697,4.0486,-71.9797,60.7167,1.0000
@42.9115#-3.9768,68.5389,10.9697,4.0486,-71.9797,60.7167,1.0000
@42.9228#-3.9768,68.5389,10.9697,4.0486,-71.9797,60.7167,1.0000
@42.9338#-4.3208,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@42.9449#-4.3208,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@42.9562#-4.6647,68.5389,10.9697,4.0486,-71.9797,60.7167,1.0000
@42.9672#-5.0087,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@42.9784#-5.0087,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@42.9897#-5.3526,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0007#-5.3526,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0128#-5.6966,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0230#-5.6966,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0342#-6.0405,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0460#-6.0405,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0568#-6.3845,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0683#-6.3845,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0792#-6.7284,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.0899#-6.7284,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1015#-7.0724,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1125#-7.3017,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1242#-7.3017,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1355#-7.6456,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1461#-7.6456,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1573#-7.9896,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1685#-7.9896,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1797#-8.3335,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.1906#-8.3335,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2018#-8.6775,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2132#-8.6775,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2243#-9.0214,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2358#-9.0214,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2472#-9.3654,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2580#-9.7093,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2706#-9.7093,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2802#-10.0533,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.2915#-10.0533,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3026#-10.3972,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3136#-10.3972,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3250#-10.7412,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3362#-10.7412,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3472#-11.0851,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3586#-11.0851,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3694#-11.4291,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3805#-11.4291,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.3920#-11.6584,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4030#-12.0023,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4141#-12.0023,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4253#-12.3463,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4363#-12.3463,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4477#-12.6902,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4588#-12.6902,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4703#-13.0342,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4812#-13.0342,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.4925#-13.3781,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5040#-13.3781,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5147#-13.7221,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5256#-13.7221,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5370#-14.0660,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5484#-14.0660,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5601#-14.4100,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5705#-14.4100,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5817#-14.7539,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.5934#-15.0979,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6041#-15.0979,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6151#-15.4418,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6262#-15.4418,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6378#-15.7858,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6485#-15.7858,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6598#-16.1297,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6710#-16.1297,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6823#-16.4737,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.6934#-16.4737,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7047#-16.7030,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7160#-16.7030,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7270#-17.0469,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7379#-17.3909,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7494#-17.3909,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7606#-17.7348,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7718#-17.7348,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7831#-18.0788,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.7939#-18.0788,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8051#-18.4227,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8162#-18.4227,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8275#-18.7667,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8385#-18.7667,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8498#-19.1106,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8608#-19.1106,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8720#-19.4546,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8834#-19.4546,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.8943#-19.7985,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9057#-20.0669,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9165#-20.0669,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9278#-20.1900,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9389#-20.1900,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9502#-20.1843,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9617#-20.1843,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9728#-20.1863,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9840#-20.1863,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@43.9948#-20.1897,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0066#-20.1897,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0173#-20.1869,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0283#-20.1869,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0400#-20.1876,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0513#-20.1879,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0617#-20.1879,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0729#-20.1876,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0843#-20.1876,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.0957#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1067#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1181#-20.1878,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1291#-20.1878,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1400#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1516#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1627#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1736#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1853#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.1957#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2076#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2186#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2297#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2408#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2521#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2627#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2740#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2851#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.2962#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3077#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3187#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3295#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3409#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3526#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3634#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3748#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3859#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.3971#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4084#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4193#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4310#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4417#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4527#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4642#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4751#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4867#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.4977#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5090#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5201#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5310#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5425#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5535#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5647#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5760#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5870#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.5981#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6093#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6206#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6320#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6430#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6538#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6653#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6766#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6874#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.6986#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7101#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7209#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7323#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7432#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7544#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7661#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7767#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7881#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.7994#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8102#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8217#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8329#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8440#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8549#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8663#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8776#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8886#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.8996#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9110#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9216#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9341#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9442#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9553#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9669#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9778#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@44.9894#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0004#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0110#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0224#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0342#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0450#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0562#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0670#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0788#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.0900#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1010#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1117#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1229#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1344#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1455#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1565#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1681#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1787#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.1904#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.2012#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.2125#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.2236#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.2349#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
@45.2460#-20.1877,68.5389,10.9697,4.0486,-71.9797,60.7166,1.0000
