@51.9516#-14.4843,56.5385,11.6345,-0.5151,-64.6159,39.7944,1.0000
@51.9622#-14.2141,56.1907,11.2172,-0.4984,-64.1986,39.0294,1.0000
@51.9732#-14.2141,56.1907,11.2172,-0.4984,-64.1986,39.0294,1.0000
@51.9840#-14.0956,55.8535,10.8125,-0.4350,-63.7940,38.2875,1.0000
@51.9952#-14.0956,55.8535,10.8125,-0.4350,-63.7940,38.2875,1.0000
@52.0064#-14.0934,55.5014,10.3900,-0.4348,-63.3714,37.5129,1.0000
@52.0177#-14.0934,55.5014,10.3900,-0.4348,-63.3714,37.5129,1.0000
@52.0289#-14.0936,55.1616,9.9823,-0.4349,-62.9637,36.7653,1.0000
@52.0402#-14.0936,55.1616,9.9823,-0.4349,-62.9637,36.7653,1.0000
@52.0512#-14.0909,54.8170,9.5687,-0.4349,-62.5502,36.0073,1.0000
@52.0621#-14.0929,54.4723,9.1551,-0.4349,-62.1366,35.2490,1.0000
@52.0737#-14.0929,54.4723,9.1551,-0.4349,-62.1366,35.2490,1.0000
@52.0845#-14.0927,54.1291,8.7432,-0.4349,-61.7247,34.4938,1.0000
@52.0960#-14.0927,54.1291,8.7432,-0.4349,-61.7247,34.4938,1.0000
@52.1068#-14.0921,53.7849,8.3301,-0.4349,-61.3116,33.8655,1.0000
@52.1182#-14.0921,53.7849,8.3301,-0.4349,-61.3116,33.8655,1.0000
@52.1292#-14.0926,53.4410,7.9175,-0.4349,-60.8989,33.6828,1.0000
@52.1408#-14.0926,53.4410,7.9175,-0.4349,-60.8989,33.6828,1.0000
@52.1518#-14.0925,53.0970,7.5048,-0.4349,-60.4862,33.7864,1.0000
@52.1630#-14.0925,53.0970,7.5048,-0.4349,-60.4862,33.7864,1.0000
@52.1742#-14.0924,52.8677,7.2296,-0.4349,-60.2110,33.8839,1.0000
@52.1853#-14.0924,52.8677,7.2296,-0.4349,-60.2110,33.8839,1.0000
@52.1966#-14.0925,52.5238,6.8168,-0.4349,-59.7983,33.8855,1.0000
@52.2075#-14.0925,52.1798,6.4041,-0.4349,-59.3856,33.8851,1.0000
@52.2188#-14.0925,52.1798,6.4041,-0.4349,-59.3856,33.8851,1.0000
@52.2302#-14.0925,51.8359,5.9914,-0.4349,-58.9728,33.8849,1.0000
@52.2413#-14.0925,51.8359,5.9914,-0.4349,-58.9728,33.8849,1.0000
@52.2522#-14.0925,51.4919,5.5786,-0.4349,-58.5601,33.8851,1.0000
@52.2633#-14.0925,51.4919,5.5786,-0.4349,-58.5601,33.8851,1.0000
@52.2744#-14.0925,51.1480,5.1659,-0.4349,-58.1473,33.8850,1.0000
@52.2862#-14.0925,51.1480,5.1659,-0.4349,-58.1473,33.8850,1.0000
@52.2968#-14.0925,50.8040,4.7531,-0.4349,-57.7346,33.8851,1.0000
@52.3083#-14.0925,50.8040,4.7531,-0.4349,-57.7346,33.8851,1.0000
@52.3193#-14.0925,50.4601,4.3404,-0.4349,-57.3219,33.8851,1.0000
@52.3307#-14.0925,50.4601,4.3404,-0.4349,-57.3219,33.8851,1.0000
@52.3416#-14.0925,50.1161,3.9277,-0.4349,-56.9091,33.8851,1.0000
@52.3527#-14.0925,49.7722,3.5149,-0.4349,-56.4964,33.8851,1.0000
@52.3640#-14.0925,49.7722,3.5149,-0.4349,-56.4964,33.8851,1.0000
@52.3749#-14.0925,49.4282,3.1022,-0.4349,-56.0836,33.8851,1.0000
@52.3865#-14.0925,49.4282,3.1022,-0.4349,-56.0836,33.8851,1.0000
@52.3973#-14.0925,49.0843,2.6894,-0.4349,-55.6709,33.8851,1.0000
@52.4088#-14.0925,49.0843,2.6894,-0.4349,-55.6709,33.8851,1.0000
@52.4196#-14.0925,48.7403,2.2767,-0.4349,-55.2582,33.8851,1.0000
@52.4317#-14.0925,48.7403,2.2767,-0.4349,-55.2582,33.8851,1.0000
@52.4419#-14.0925,48.3964,1.8640,-0.4349,-54.8454,33.8851,1.0000
@52.4529#-14.0925,48.3964,1.8640,-0.4349,-54.8454,33.8851,1.0000
@52.4649#-14.0925,48.1671,1.5888,-0.4349,-54.5703,33.8851,1.0000
@52.4754#-14.0925,48.1671,1.5888,-0.4349,-54.5703,33.8851,1.0000
@52.4869#-14.0925,47.8231,1.1761,-0.4349,-54.1575,33.8851,1.0000
@52.4980#-14.0925,47.4792,0.7633,-0.4349,-53.7448,33.8851,1.0000
@52.5096#-14.0925,47.4792,0.7633,-0.4349,-53.7448,33.8851,1.0000
@52.5202#-14.0925,47.1352,0.3506,-0.4349,-53.3320,33.8851,1.0000
@52.5317#-14.0925,47.1352,0.3506,-0.4349,-53.3320,33.8851,1.0000
@52.5425#-14.0925,46.7913,-0.0622,-0.4349,-52.9193,33.8851,1.0000
@52.5539#-14.0925,46.7913,-0.0622,-0.4349,-52.9193,33.8851,1.0000
@52.5650#-14.0925,46.4473,-0.4749,-0.4349,-52.5066,33.8851,1.0000
@52.5760#-14.0925,46.4473,-0.4749,-0.4349,-52.5066,33.8851,1.0000
@52.5872#-14.0925,46.1034,-0.8876,-0.4349,-52.0938,33.8851,1.0000
@52.5986#-14.0925,46.1034,-0.8876,-0.4349,-52.0938,33.8851,1.0000
@52.6100#-14.0925,45.7594,-1.3004,-0.4349,-51.6811,33.8851,1.0000
@52.6209#-14.0925,45.7594,-1.3004,-0.4349,-51.6811,33.8851,1.0000
@52.6321#-14.0925,45.4155,-1.7131,-0.4349,-51.2683,33.8851,1.0000
@52.6433#-14.0925,45.4155,-1.7131,-0.4349,-51.2683,33.8851,1.0000
@52.6543#-14.0925,45.0715,-2.1258,-0.4349,-50.8556,33.8851,1.0000
@52.6656#-14.0925,44.7276,-2.3752,-0.4349,-50.4429,33.8851,1.0000
@52.6767#-14.0925,44.7276,-2.3752,-0.4349,-50.4429,33.8851,1.0000
@52.6881#-14.0925,44.3836,-2.4669,-0.4349,-50.0301,33.8851,1.0000
@52.6991#-14.0925,44.3836,-2.4669,-0.4349,-50.0301,33.8851,1.0000
@52.7102#-14.0925,44.0397,-2.4499,-0.4349,-49.6174,33.8851,1.0000
@52.7213#-14.0925,44.0397,-2.4499,-0.4349,-49.6174,33.8851,1.0000
@52.7326#-14.0925,43.6957,-2.4507,-0.4349,-49.2046,33.8851,1.0000
@52.7436#-14.0925,43.6957,-2.4507,-0.4349,-49.2046,33.8851,1.0000
@52.7547#-14.0925,43.3518,-2.4540,-0.4349,-48.7919,33.8851,1.0000
@52.7661#-14.0925,43.3518,-2.4540,-0.4349,-48.7919,33.8851,1.0000
@52.7769#-14.0925,43.1225,-2.4510,-0.4349,-48.5167,33.8851,1.0000
@52.7884#-14.0925,43.1225,-2.4510,-0.4349,-48.5167,33.8851,1.0000
@52.7995#-14.0925,42.7785,-2.4520,-0.4349,-48.1040,33.8851,1.0000
@52.8106#-14.0925,42.7785,-2.4520,-0.4349,-48.1040,33.8851,1.0000
@52.8219#-14.0925,42.4346,-2.4524,-0.4349,-47.6913,33.8851,1.0000
@52.8336#-14.0925,42.0906,-2.4519,-0.4349,-47.2785,33.8851,1.0000
@52.8444#-14.0925,42.0906,-2.4519,-0.4349,-47.2785,33.8851,1.0000
@52.8557#-14.0925,41.7467,-2.4521,-0.4349,-46.8658,33.8851,1.0000
@52.8669#-14.0925,41.7467,-2.4521,-0.4349,-46.8658,33.8851,1.0000
@52.8775#-14.0925,41.4028,-2.4521,-0.4349,-46.4530,33.8851,1.0000
@52.8889#-14.0925,41.4028,-2.4521,-0.4349,-46.4530,33.8851,1.0000
@52.8999#-14.0925,41.0588,-2.4521,-0.4349,-46.0403,33.8851,1.0000
@52.9115#-14.0925,41.0588,-2.4521,-0.4349,-46.0403,33.8851,1.0000
@52.9223#-14.0925,40.8171,-2.4521,-0.4349,-45.6276,33.8851,1.0000
@52.9338#-14.0925,40.8171,-2.4521,-0.4349,-45.6276,33.8851,1.0000
@52.9451#-14.0925,40.7044,-2.4521,-0.4349,-45.2148,33.8851,1.0000
@52.9560#-14.0925,40.7044,-2.4521,-0.4349,-45.2148,33.8851,1.0000
@52.9670#-14.0925,40.7044,-2.4521,-0.4349,-44.9038,33.8851,1.0000
@52.9781#-14.0925,40.7044,-2.4521,-0.4349,-44.9038,33.8851,1.0000
@52.9892#-14.0925,40.7058,-2.4521,-0.4349,-44.7785,33.8851,1.0000
@53.0190#-14.0925,40.7043,-2.4521,-0.4349,-44.7969,33.8851,1.0000
@53.0249#-14.0925,40.7054,-2.4521,-0.4349,-44.7941,33.8851,1.0000
@53.0339#-14.0925,40.7054,-2.4521,-0.4349,-44.7941,33.8851,1.0000
@53.0457#-14.0925,40.7056,-2.4521,-0.4349,-44.7871,33.8851,1.0000
@53.0566#-14.0925,40.7056,-2.4521,-0.4349,-44.7871,33.8851,1.0000
@53.0676#-14.0925,40.7052,-2.4521,-0.4349,-44.7921,33.8851,1.0000
@53.0802#-14.0925,40.7052,-2.4521,-0.4349,-44.7921,33.8851,1.0000
@53.0902#-14.0925,40.7054,-2.4521,-0.4349,-44.7906,33.8851,1.0000
@53.1013#-14.0925,40.7054,-2.4521,-0.4349,-44.7906,33.8851,1.0000
@53.1123#-14.0925,40.7054,-2.4521,-0.4349,-44.7901,33.8851,1.0000
@53.1235#-14.0925,40.7054,-2.4521,-0.4349,-44.7901,33.8851,1.0000
@53.1347#-14.0925,40.7054,-2.4521,-0.4349,-44.7907,33.8851,1.0000
@53.1456#-14.0925,40.7054,-2.4521,-0.4349,-44.7907,33.8851,1.0000
@53.1569#-14.0925,40.7054,-2.4521,-0.4349,-44.7904,33.8851,1.0000
@53.1679#-14.0925,40.7054,-2.4521,-0.4349,-44.7904,33.8851,1.0000
@53.1792#-14.0925,40.7054,-2.4521,-0.4349,-44.7904,33.8851,1.0000
@53.1902#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2015#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2129#-14.0925,40.7054,-2.4521,-0.4349,-44.7904,33.8851,1.0000
@53.2238#-14.0925,40.7054,-2.4521,-0.4349,-44.7904,33.8851,1.0000
@53.2350#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2465#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2573#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2682#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2797#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.2910#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3018#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3133#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3249#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3356#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3467#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3579#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3693#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3803#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.3916#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4026#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4140#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4252#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4362#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4474#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4586#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4697#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4810#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.4921#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5033#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5141#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5256#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5366#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5479#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5589#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5701#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5815#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.5927#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6037#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6149#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6258#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6373#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6486#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6593#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6710#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6816#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.6928#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7042#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7154#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7265#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7378#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7487#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7599#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7712#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7827#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.7934#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8048#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8163#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8272#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8384#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8492#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8609#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8719#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8830#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.8939#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9055#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9167#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9277#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9388#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9504#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9615#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9726#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9836#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@53.9947#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0057#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0170#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0282#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0392#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0508#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0618#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0726#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0842#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.0953#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1064#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1178#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1287#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1398#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1509#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1622#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1734#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1845#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.1957#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2070#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2185#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2291#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2401#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2515#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2626#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2739#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2851#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.2962#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3077#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3188#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3295#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3409#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3521#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3631#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3745#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3855#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.3967#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4080#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4191#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4303#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4412#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4527#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4638#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4754#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4862#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.4971#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5086#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5199#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5308#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5421#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5533#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5643#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5755#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5868#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.5980#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6091#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6204#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6315#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6423#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6539#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6649#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6767#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6875#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.6986#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7093#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7206#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7320#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7432#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7546#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7656#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7764#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7876#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.7988#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8098#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8212#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8325#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8432#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8551#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8660#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8773#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8881#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.8993#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9107#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9217#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9328#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9442#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9555#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9665#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9774#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@54.9887#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@55.0000#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@55.0113#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@55.0224#-14.0925,40.7054,-2.4521,-0.4349,-44.7905,33.8851,1.0000
@55.0337#-14.0681,40.8631,-2.6413,-0.6872,-44.6013,33.9100,1.0000
@55.0445#-14.0681,40.8631,-2.6413,-0.6872,-44.6013,33.9100,1.0000
@55.0562#-14.0315,41.1377,-2.9975,-0.9172,-44.2451,33.9474,1.0000
@55.0667#-14.0315,41.1377,-2.9975,-0.9172,-44.2451,33.9474,1.0000
@55.0782#-14.0094,41.3999,-3.4876,-1.1473,-43.7550,33.9700,1.0000
@55.0896#-14.0094,41.3999,-3.4876,-1.1473,-43.7550,33.9700,1.0000
@55.1004#-14.0162,41.4158,-3.8548,-1.0513,-43.3878,33.9630,1.0000
@55.1116#-14.0181,41.4077,-4.2690,-1.0523,-42.9736,33.9610,1.0000
@55.1229#-14.0181,41.4077,-4.2690,-1.0523,-42.9736,33.9610,1.0000
@55.1337#-14.0158,41.4088,-4.6890,-1.0510,-42.5536,33.9634,1.0000
@55.1453#-14.0158,41.4088,-4.6890,-1.0510,-42.5536,33.9634,1.0000
@55.1572#-14.0174,41.4090,-5.0960,-1.0520,-42.1466,33.9618,1.0000
@55.1674#-14.0174,41.4090,-5.0960,-1.0520,-42.1466,33.9618,1.0000
@55.1786#-14.0170,41.4087,-5.4048,-1.0521,-41.7321,33.9623,1.0000
@55.1900#-14.0170,41.4087,-5.4048,-1.0521,-41.7321,33.9623,1.0000
@55.2010#-14.0170,41.4090,-5.5250,-1.0519,-41.4205,33.9622,1.0000
@55.2122#-14.0170,41.4090,-5.5250,-1.0519,-41.4205,33.9622,1.0000
@55.2237#-14.0172,41.4089,-5.5257,-1.0520,-41.3154,33.9621,1.0000
@55.2343#-14.0172,41.4089,-5.5257,-1.0520,-41.3154,33.9621,1.0000
@55.2455#-14.0171,41.4088,-5.5067,-1.0520,-41.2905,33.9621,1.0000
@55.2568#-14.0171,41.4089,-5.5140,-1.0520,-41.3097,33.9621,1.0000
@55.2684#-14.0171,41.4089,-5.5140,-1.0520,-41.3097,33.9621,1.0000
@55.2790#-14.0171,41.4089,-5.5107,-1.0520,-41.3033,33.9621,1.0000
@55.2902#-14.0171,41.4089,-5.5107,-1.0520,-41.3033,33.9621,1.0000
@55.3014#-14.0171,41.4089,-5.5105,-1.0520,-41.3058,33.9621,1.0000
@55.3127#-14.0171,41.4089,-5.5105,-1.0520,-41.3058,33.9621,1.0000
@55.3239#-14.0171,41.4089,-5.5116,-1.0520,-41.3064,33.9621,1.0000
@55.3349#-14.0171,41.4089,-5.5116,-1.0520,-41.3064,33.9621,1.0000
@55.3461#-14.0171,41.4089,-5.5107,-1.0520,-41.3052,33.9621,1.0000
@55.3573#-14.0171,41.4089,-5.5107,-1.0520,-41.3052,33.9621,1.0000
@55.3688#-14.0171,41.4089,-5.5110,-1.0520,-41.3061,33.9621,1.0000
@55.3796#-14.0171,41.4089,-5.5110,-1.0520,-41.3061,33.9621,1.0000
@55.3914#-14.0171,41.4089,-5.5110,-1.0520,-41.3059,33.9621,1.0000
@55.4022#-14.0171,41.4089,-5.5110,-1.0520,-41.3059,33.9621,1.0000
@55.4135#-14.0171,41.4089,-5.5109,-1.0520,-41.3058,33.9621,1.0000
@55.4251#-14.0171,41.4089,-5.5110,-1.0520,-41.3059,33.9621,1.0000
@55.4359#-14.0171,41.4089,-5.5110,-1.0520,-41.3059,33.9621,1.0000
